counter, roll, pitch, yaw, pan, tilt, lati, longi, timestp, heading, rateofturn, cog, sog2, sow, sog, temp, humidity, pressure, wind_speed, wind_angle, bb_roll, bb_pitch, bb_yaw, proc_ptu_mode, proc_colav_limit, proc_colav_speed, proc_surveil_speed
234897, -4.557238578796387, 1.2369275093078613, -137.48971557617188, -11.279999732971191, -2.0399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234899, -4.288569927215576, 1.1377569437026978, -137.33389282226562, -11.449999809265137, -2.4100000858306885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234902, -3.530278444290161, 1.047269344329834, -136.90782165527344, -11.609999656677246, -2.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234904, -3.2038397789001465, 1.0169891119003296, -136.72389221191406, -11.850000381469727, -3.240000009536743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234906, -2.6858770847320557, 0.7902632355690002, -136.57968139648438, -12.010000228881836, -3.5299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234908, -2.078493595123291, 0.5391526818275452, -136.53086853027344, -12.180000305175781, -3.759999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234911, -1.596874713897705, 0.31446632742881775, -136.03164672851562, -12.34000015258789, -3.9200000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234913, -1.2399216890335083, 0.0861990824341774, -135.92579650878906, -12.579999923706055, -4.090000152587891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234915, -0.9110323190689087, -0.1393831968307495, -135.87551879882812, -12.739999771118164, -4.110000133514404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234917, -0.6280990839004517, -0.20279420912265778, -135.50369262695312, -12.899999618530273, -4.079999923706055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234919, -0.3979603350162506, -0.3990941643714905, -135.40963745117188, -13.069999694824219, -4.010000228881836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234922, -0.19517938792705536, -0.5047547221183777, -135.10325622558594, -13.229999542236328, -3.9000000953674316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234924, 0.09900008141994476, -0.6439245343208313, -134.8262176513672, -13.470000267028809, -3.680000066757202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234926, 0.3005559742450714, -0.6074135303497314, -134.8211669921875, -13.630000114440918, -3.490000009536743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234928, 0.568668782711029, -0.45227760076522827, -134.5951690673828, -13.800000190734863, -3.309999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234931, 0.7932646870613098, -0.697334349155426, -134.36553955078125, -13.960000038146973, -3.1700000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234933, 0.6929693818092346, -0.8431187868118286, -134.21539306640625, -14.199999809265137, -2.869999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234935, 0.504116415977478, -1.0040990114212036, -133.89163208007812, -14.359999656677246, -2.619999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234937, 0.3428162932395935, -1.104601263999939, -133.70623779296875, -14.529999732971191, -2.319999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234939, 0.287445604801178, -1.1071875095367432, -133.5484619140625, -14.6899995803833, -1.9900000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234942, 0.34778299927711487, -0.9487726092338562, -133.371337890625, -14.930000305175781, -1.5199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234944, 0.29188594222068787, -0.8536198139190674, -133.27247619628906, -15.09000015258789, -1.2400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234946, 0.01336043793708086, -1.0357060432434082, -133.01889038085938, -15.25, -0.9700000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234948, -0.22730085253715515, -1.0347446203231812, -132.95594787597656, -15.420000076293945, -0.6700000166893005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234951, -0.9355589151382446, -1.1567021608352661, -132.46363830566406, -15.579999923706055, -0.36000001430511475, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234953, -1.1283670663833618, -1.2222610712051392, -132.4462432861328, -15.739999771118164, -0.029999999329447746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234955, -1.3940808773040771, -1.0692346096038818, -132.31715393066406, -15.979999542236328, 0.5099999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234957, -1.6262128353118896, -0.976932168006897, -132.04067993164062, -16.149999618530273, 0.8399999737739563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234960, -1.9265902042388916, -0.6300382018089294, -131.93893432617188, -16.389999389648438, 1.2300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234962, -2.153569459915161, -0.6776412129402161, -131.74362182617188, -16.469999313354492, 1.3300000429153442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234964, -2.515735387802124, -0.6770837903022766, -131.53172302246094, -16.709999084472656, 1.6200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234966, -2.7326600551605225, -0.5841299891471863, -131.4351043701172, -16.8700008392334, 1.8200000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234968, -3.206535816192627, -0.6958007216453552, -131.1455535888672, -17.040000915527344, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234971, -3.5806570053100586, -0.549621045589447, -130.89280700683594, -17.200000762939453, 2.200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234973, -3.730283498764038, -0.3565931022167206, -130.70620727539062, -17.360000610351562, 2.390000104904175, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234975, -3.862971305847168, -0.1588311791419983, -130.5922393798828, -17.600000381469727, 2.559999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234977, -4.050483703613281, -0.19255201518535614, -130.4412078857422, -17.770000457763672, 2.619999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234979, -4.3126912117004395, -0.19247184693813324, -130.229248046875, -17.93000030517578, 2.6700000762939453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234982, -4.782719135284424, -0.11988501250743866, -129.8571319580078, -18.170000076293945, 2.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234984, -4.957303047180176, -0.13709312677383423, -129.59275817871094, -18.329999923706055, 2.7899999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234986, -5.113115310668945, -0.07667707651853561, -129.43028259277344, -18.489999771118164, 2.8299999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234988, -5.286320209503174, 0.12061012536287308, -129.3204345703125, -18.65999984741211, 2.8499999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234990, -5.453902721405029, 0.06288010627031326, -129.15476989746094, -18.81999969482422, 2.8299999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234993, -5.647952556610107, 0.07709422707557678, -128.79986572265625, -18.979999542236328, 2.8299999237060547, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234995, -5.706845760345459, 0.13124613463878632, -128.49264526367188, -19.219999313354492, 2.819999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234997, -5.73344612121582, 0.1364571750164032, -128.33514404296875, -19.389999389648438, 2.7799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
234999, -5.774640083312988, 0.1408250778913498, -128.25169372558594, -19.549999237060547, 2.740000009536743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235001, -5.792446136474609, 0.20145152509212494, -128.04705810546875, -19.709999084472656, 2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235004, -5.681180000305176, 0.10829983651638031, -127.53056335449219, -19.950000762939453, 2.609999895095825, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235006, -5.551382541656494, 0.2598158121109009, -127.43128204345703, -20.110000610351562, 2.569999933242798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235008, -5.430495262145996, 0.285422682762146, -127.36260986328125, -20.280000686645508, 2.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235010, -5.333396911621094, 0.22543008625507355, -127.1785659790039, -20.440000534057617, 2.4100000858306885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235013, -5.2080769538879395, 0.20102664828300476, -126.8386001586914, -20.600000381469727, 2.3399999141693115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235015, -5.051311016082764, 0.254242479801178, -126.64060974121094, -20.84000015258789, 2.259999990463257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235017, -4.834658145904541, 0.2073829621076584, -126.43858337402344, -21.010000228881836, 2.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235019, -4.613861083984375, 0.30932435393333435, -126.29643249511719, -21.170000076293945, 2.119999885559082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235022, -4.273256778717041, 0.3219142556190491, -126.0953140258789, -21.329999923706055, 2.0299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235024, -4.044074535369873, 0.26785850524902344, -125.83670043945312, -21.56999969482422, 1.8899999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235026, -3.7830443382263184, 0.31250303983688354, -125.70468139648438, -21.729999542236328, 1.809999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235028, -3.5011465549468994, 0.37033095955848694, -125.5791015625, -21.899999618530273, 1.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235030, -3.248938798904419, 0.3269895911216736, -125.40361785888672, -22.059999465942383, 1.6100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235033, -2.954179048538208, 0.2587202489376068, -125.14108276367188, -22.299999237060547, 1.4700000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235035, -2.7037487030029297, 0.2623397707939148, -125.00713348388672, -22.459999084472656, 1.3799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235037, -2.4296798706054688, 0.29882392287254333, -124.84664916992188, -22.6299991607666, 1.2999999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235039, -2.1395890712738037, 0.28899723291397095, -124.65149688720703, -22.790000915527344, 1.2100000381469727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235042, -1.718326449394226, 0.28245094418525696, -124.44416046142578, -22.950000762939453, 1.1200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235044, -1.5042316913604736, 0.2547720968723297, -124.20391082763672, -23.190000534057617, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235046, -1.2857698202133179, 0.1887456774711609, -124.08272552490234, -23.360000610351562, 0.9200000166893005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235048, -1.0540294647216797, 0.16794249415397644, -123.94879913330078, -23.520000457763672, 0.8600000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235050, -0.816296398639679, 0.16730064153671265, -123.73253631591797, -23.68000030517578, 0.8100000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235052, -0.5912225842475891, 0.12841303646564484, -123.61722564697266, -23.84000015258789, 0.7599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235055, -0.3251720666885376, 0.07018191367387772, -123.41464233398438, -24.09000015258789, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235057, -0.12648001313209534, 0.06490454077720642, -123.21076965332031, -24.25, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235059, 0.09834970533847809, 0.0395313985645771, -123.10551452636719, -24.40999984741211, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235061, 0.31261610984802246, 0.042360540479421616, -122.98526000976562, -24.56999969482422, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235064, 0.59956294298172, -0.014835326932370663, -122.7193374633789, -24.809999465942383, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235066, 0.744317889213562, -0.04469161480665207, -122.6109619140625, -24.979999542236328, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235068, 0.8822848796844482, -0.049630776047706604, -122.43714141845703, -25.139999389648438, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235070, 1.033081293106079, -0.08994574844837189, -122.30949401855469, -25.299999237060547, 0.699999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235075, 1.3391168117523193, -0.1147763729095459, -122.00208282470703, -25.709999084472656, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235078, 1.5068241357803345, -0.10334470123052597, -121.83226013183594, -25.950000762939453, 0.7699999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235078, 1.5068241357803345, -0.10334470123052597, -121.83226013183594, -25.950000762939453, 0.7699999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235079, 1.5199822187423706, -0.1202397421002388, -121.78125762939453, -26.030000686645508, 0.7799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235081, 1.5766973495483398, -0.1427859514951706, -121.62081146240234, -26.190000534057617, 0.8100000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235087, 1.6477115154266357, -0.09914685785770416, -121.25041198730469, -26.68000030517578, 0.8299999833106995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235088, 1.6098730564117432, -0.05168181657791138, -121.17182159423828, -26.760000228881836, 0.8299999833106995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235090, 1.5269237756729126, -0.09783077985048294, -121.01457214355469, -26.920000076293945, 0.8299999833106995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235092, 1.409551978111267, -0.10766822844743729, -120.8556900024414, -27.079999923706055, 0.8299999833106995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235094, 1.2736217975616455, -0.09843622148036957, -120.7157974243164, -27.25, 0.8399999737739563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
235095, 1.1967253684997559, -0.07818649709224701, -120.61219024658203, -27.329999923706055, 0.8500000238418579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 35.0, 0.015, 0.015 
